round,acc_train,acc_test,round_time_sec,mean_FgT_loss
190,75.74511691496267,46.256061458587645,68.32672368362546,-0.7249263398861759
191,75.99121041819899,46.90665416717529,67.70658419746906,-0.725282977756701
192,75.53637218882271,46.836611080169675,68.8651045942679,-0.7188552992506178
193,76.01582301874926,46.91069498062134,67.89120590966195,-0.7233424969017506
194,75.92894000490973,46.33721714019775,68.08053341880441,-0.7256225310459038
195,76.0582661642193,47.132610416412355,68.26087499782443,-0.7052875443832162
196,76.6712755564985,46.50255928039551,68.2952217021957,-0.7264824115313017
197,76.5430936892149,47.329269886016846,68.16758137568831,-0.6992544519657992
198,76.24349230131034,46.65173759460449,67.20626857690513,-0.7066129397619799
199,76.76824554855958,46.81842660903931,67.6070803059265,-0.7160509656174014
200,76.28158276840433,46.97804412841797,67.33433883916587,-0.7094664555698184
