round,acc_train,acc_test,round_time_sec,mean_FgT_loss
184,97.82271853747633,26.46113963127136,59.282344247214496,-0.1533199946085612
185,98.24170017761395,26.89049024581909,59.427335248328745,-0.27050592458766437
186,98.67956955785732,28.98841600418091,59.462989325635135,0.7646865200352024
187,98.16770314374213,27.141702556610106,59.31490574590862,0.5936752762845767
188,99.02115953830915,27.240032291412355,59.3645082898438,-0.37095687606117944
189,98.12840720915923,27.469692945480347,59.389102067798376,0.11333021838614281
190,98.00311972934489,27.03360719680786,59.23361612018198,0.07331419874120641
191,97.60239570801151,27.082098531723023,59.30030141118914,-0.16752866192867882
192,98.60293290337738,27.948545265197755,59.37123235221952,0.24052490988326947
193,98.09022997093892,27.799703550338744,59.4473082292825,-0.08659183979034424
194,97.82813352628062,26.37897357940674,59.38474142923951,-0.294059202461045
195,98.41881580562739,27.771416997909547,59.30560119636357,0.30563428229892375
196,98.66928618551086,27.703731107711793,59.16596006881446,-0.2094277296310816
197,98.63676670116955,28.193022537231446,59.535878693684936,0.1714401561386731
198,97.48985874019174,25.86004843711853,59.34953055623919,0.23903686140999575
199,98.4274364714794,27.15247836112976,59.377306575886905,0.18792200931394942
200,97.37611156555815,28.358701586723328,59.44373322557658,1.2226014017459734
